2006-03-23 23:59:00,11.11,11.57,0.1
2006-03-24 23:59:00,11.09,11.48,0.1
2006-03-27 23:59:00,11.41,11.72,0.1
2006-03-28 23:59:00,11.38,11.9,0.1
2006-03-29 23:59:00,10.79,11.57,0.1
2006-03-30 23:59:00,10.7,11.73,0.1
2006-03-31 23:59:00,11.27,11.65,0.1
2006-04-03 23:59:00,11.03,11.62,0.1
2006-04-04 23:59:00,11.09,11.8,0.1
2006-04-05 23:59:00,11.06,11.36,0.1
2006-04-06 23:59:00,11.25,11.74,0.1
2006-04-07 23:59:00,11.2,12.31,0.1
2006-04-10 23:59:00,12.04,12.49,0.1
2006-04-11 23:59:00,12.06,13.06,0.1
2006-04-12 23:59:00,12.66,13.09,0.1
2006-04-13 23:59:00,12.28,13.0,0.1
2006-04-17 23:59:00,12.27,13.02,0.1
2006-04-18 23:59:00,11.31,12.55,0.1
2006-04-19 23:59:00,11.23,11.8,0.1
2006-04-20 23:59:00,11.02,11.67,0.1
2006-04-21 23:59:00,11.19,11.98,0.1
2006-04-24 23:59:00,11.67,12.42,0.1
2006-04-25 23:59:00,11.59,12.19,0.1
2006-04-26 23:59:00,11.34,11.79,0.1
2006-04-27 23:59:00,11.55,12.52,0.1
2006-04-28 23:59:00,11.42,12.13,0.1
2006-05-01 23:59:00,11.75,12.59,0.1
2006-05-02 23:59:00,11.93,12.27,0.1
2006-05-03 23:59:00,11.95,12.45,0.1
2006-05-04 23:59:00,11.71,12.16,0.1
2006-05-05 23:59:00,11.18,11.62,0.1
2006-05-08 23:59:00,11.81,12.06,0.1
2006-05-09 23:59:00,11.88,12.15,0.1
2006-05-10 23:59:00,11.78,12.32,0.1
2006-05-11 23:59:00,11.99,12.92,0.1
2006-05-12 23:59:00,12.71,14.26,0.1
2006-05-15 23:59:00,13.44,15.13,0.1
2006-05-16 23:59:00,12.98,13.61,0.1
2006-05-17 23:59:00,13.39,16.26,0.1
2006-05-18 23:59:00,14.96,17.09,0.1
2006-05-19 23:59:00,15.9,18.01,0.1
2006-05-22 23:59:00,16.73,19.62,0.1
2006-05-23 23:59:00,15.36,18.26,0.1
2006-05-24 23:59:00,17.13,19.87,0.1
2006-05-25 23:59:00,15.31,16.67,0.1
2006-05-26 23:59:00,14.26,15.04,0.1
2006-05-30 23:59:00,15.39,18.72,0.1
2006-05-31 23:59:00,16.41,18.09,0.1
2006-06-01 23:59:00,14.48,16.56,0.1
2006-06-02 23:59:00,13.92,14.97,0.1
2006-06-05 23:59:00,14.97,17.14,0.1
2006-06-06 23:59:00,16.65,18.56,0.1
2006-06-07 23:59:00,16.07,17.86,0.1
2006-06-08 23:59:00,17.88,20.75,0.1
2006-06-09 23:59:00,17.07,18.45,0.1
2006-06-12 23:59:00,17.89,21.25,0.1
2006-06-13 23:59:00,20.27,23.81,0.1
2006-06-14 23:59:00,21.45,23.49,0.1
2006-06-15 23:59:00,15.65,21.14,0.1
2006-06-16 23:59:00,16.52,18.13,0.1
2006-06-19 23:59:00,15.73,18.1,0.1
2006-06-20 23:59:00,16.39,17.65,0.1
2006-06-21 23:59:00,14.88,16.72,0.1
2006-06-22 23:59:00,15.56,16.66,0.1
2006-06-23 23:59:00,14.94,16.58,0.1
2006-06-26 23:59:00,15.49,16.61,0.1
2006-06-27 23:59:00,15.27,16.55,0.1
2006-06-28 23:59:00,15.78,17.0,0.1
2006-06-29 23:59:00,12.93,15.3,0.1
2006-06-30 23:59:00,12.74,13.47,0.1
2006-07-03 23:59:00,12.77,13.51,0.1
2006-07-05 23:59:00,13.86,14.77,0.1
2006-07-06 23:59:00,13.25,14.04,0.1
2006-07-07 23:59:00,13.43,14.45,0.1
2006-07-10 23:59:00,13.67,14.5,0.1
2006-07-11 23:59:00,13.1,14.68,0.1
2006-07-12 23:59:00,13.26,14.85,0.1
2006-07-13 23:59:00,15.17,17.83,0.1
2006-07-14 23:59:00,17.28,18.79,0.1
2006-07-17 23:59:00,17.75,18.76,0.1
2006-07-18 23:59:00,17.66,19.58,0.1
2006-07-19 23:59:00,14.47,17.62,0.1
2006-07-20 23:59:00,14.87,16.37,0.1
2006-07-21 23:59:00,16.23,17.56,0.1
2006-07-24 23:59:00,14.89,17.08,0.1
2006-07-25 23:59:00,14.31,15.68,0.1
2006-07-26 23:59:00,14.09,15.21,0.1
2006-07-27 23:59:00,14.07,15.39,0.1
2006-07-28 23:59:00,14.06,14.75,0.1
2006-07-31 23:59:00,14.86,15.13,0.1
2006-08-01 23:59:00,15.03,16.15,0.1
2006-08-02 23:59:00,13.92,14.93,0.1
2006-08-03 23:59:00,14.2,15.19,0.1
2006-08-04 23:59:00,13.65,14.91,0.1
2006-08-07 23:59:00,14.97,15.53,0.1
2006-08-08 23:59:00,14.86,15.55,0.1
2006-08-09 23:59:00,14.07,15.41,0.1
2006-08-10 23:59:00,14.45,15.73,0.1
2006-08-11 23:59:00,14.3,14.85,0.1
2006-08-14 23:59:00,13.41,14.43,0.1
2006-08-15 23:59:00,13.15,13.72,0.1
2006-08-16 23:59:00,12.11,12.95,0.1
2006-08-17 23:59:00,12.21,12.72,0.1
2006-08-18 23:59:00,11.57,12.52,0.1
2006-08-21 23:59:00,12.21,12.62,0.1
2006-08-22 23:59:00,11.93,12.42,0.1
2006-08-23 23:59:00,12.16,12.73,0.1
2006-08-24 23:59:00,12.21,12.58,0.1
2006-08-25 23:59:00,12.08,12.47,0.1
2006-08-28 23:59:00,12.07,12.92,0.1
2006-08-29 23:59:00,12.21,12.83,0.1
2006-08-30 23:59:00,12.1,12.35,0.1
2006-08-31 23:59:00,12.07,12.33,0.1
2006-09-01 23:59:00,11.91,12.33,0.1
2006-09-05 23:59:00,12.43,12.86,0.1
2006-09-06 23:59:00,13.06,13.88,0.1
2006-09-07 23:59:00,13.67,14.49,0.1
2006-09-08 23:59:00,13.05,13.8,0.1
2006-09-11 23:59:00,12.75,13.95,0.1
2006-09-12 23:59:00,11.55,13.14,0.1
2006-09-13 23:59:00,10.99,11.56,0.1
2006-09-14 23:59:00,10.74,12.02,0.1
2006-09-15 23:59:00,11.4,12.54,0.1
2006-09-18 23:59:00,11.58,12.41,0.1
2006-09-19 23:59:00,11.86,12.69,0.1
2006-09-20 23:59:00,11.34,11.75,0.1
2006-09-21 23:59:00,11.28,12.6,0.1
2006-09-22 23:59:00,12.47,13.28,0.1
2006-09-25 23:59:00,11.93,13.41,0.1
2006-09-26 23:59:00,11.51,12.23,0.1
2006-09-27 23:59:00,11.42,11.9,0.1
2006-09-28 23:59:00,11.59,12.06,0.1
2006-09-29 23:59:00,11.72,12.1,0.1
2006-10-02 23:59:00,12.11,12.72,0.1
2006-10-03 23:59:00,11.97,12.91,0.1
2006-10-04 23:59:00,11.62,12.64,0.1
2006-10-05 23:59:00,11.65,12.06,0.1
2006-10-06 23:59:00,11.55,12.17,0.1
2006-10-09 23:59:00,11.58,12.09,0.1
2006-10-10 23:59:00,11.47,11.89,0.1
2006-10-11 23:59:00,11.31,12.03,0.1
2006-10-12 23:59:00,11.09,11.51,0.1
2006-10-13 23:59:00,10.75,11.35,0.1
2006-10-16 23:59:00,10.91,11.2,0.1
2006-10-17 23:59:00,11.35,12.03,0.1
2006-10-18 23:59:00,11.33,11.83,0.1
2006-10-19 23:59:00,10.78,11.57,0.1
2006-10-20 23:59:00,10.44,11.23,0.1
2006-10-23 23:59:00,10.62,11.25,0.1
2006-10-24 23:59:00,10.78,11.27,0.1
2006-10-25 23:59:00,10.6,10.88,0.1
2006-10-26 23:59:00,10.47,10.96,0.1
2006-10-27 23:59:00,10.53,10.99,0.1
2006-10-30 23:59:00,10.92,11.43,0.1
2006-10-31 23:59:00,10.99,11.39,0.1
2006-11-01 23:59:00,10.89,11.68,0.1
2006-11-02 23:59:00,11.41,11.76,0.1
2006-11-03 23:59:00,10.34,11.43,0.1
2006-11-06 23:59:00,10.99,11.41,0.1
2006-11-07 23:59:00,10.87,11.19,0.1
2006-11-08 23:59:00,10.7,11.49,0.1
2006-11-09 23:59:00,10.57,11.07,0.1
2006-11-10 23:59:00,10.77,11.12,0.1
2006-11-13 23:59:00,10.69,11.26,0.1
2006-11-14 23:59:00,10.14,11.31,0.1
2006-11-15 23:59:00,10.13,10.61,0.1
2006-11-16 23:59:00,10.04,10.35,0.1
2006-11-17 23:59:00,10.05,10.48,0.1
2006-11-20 23:59:00,9.91,10.48,0.1
2006-11-21 23:59:00,9.84,10.06,0.1
2006-11-22 23:59:00,9.81,10.15,0.1
2006-11-24 23:59:00,10.56,10.86,0.1
2006-11-27 23:59:00,11.14,12.33,0.1
2006-11-28 23:59:00,11.56,12.55,0.1
2006-11-29 23:59:00,10.67,11.43,0.1
2006-11-30 23:59:00,10.58,11.3,0.1
2006-12-01 23:59:00,10.96,12.28,0.1
2006-12-04 23:59:00,10.98,12.01,0.1
2006-12-05 23:59:00,10.85,11.59,0.1
2006-12-06 23:59:00,11.19,11.55,0.1
2006-12-07 23:59:00,11.17,12.68,0.1
2006-12-08 23:59:00,11.91,12.67,0.1
2006-12-11 23:59:00,10.71,11.93,0.1
2006-12-12 23:59:00,10.35,11.39,0.1
2006-12-13 23:59:00,10.15,10.58,0.1
2006-12-14 23:59:00,9.64,10.75,0.1
2006-12-15 23:59:00,9.39,10.07,0.1
2006-12-18 23:59:00,10.46,10.91,0.1
2006-12-19 23:59:00,10.27,11.31,0.1
2006-12-20 23:59:00,10.03,10.33,0.1
2006-12-21 23:59:00,10.13,10.89,0.1
2006-12-22 23:59:00,10.59,11.46,0.1
2006-12-26 23:59:00,11.24,12.03,0.1
2006-12-27 23:59:00,10.59,11.12,0.1
2006-12-28 23:59:00,10.73,11.06,0.1
2006-12-29 23:59:00,10.71,11.65,0.1
2007-01-03 23:59:00,11.53,12.75,0.1
2007-01-04 23:59:00,11.28,12.42,0.1
2007-01-05 23:59:00,11.68,12.25,0.1
2007-01-08 23:59:00,11.78,12.83,0.1
2007-01-09 23:59:00,11.69,12.47,0.1
2007-01-10 23:59:00,11.43,12.5,0.1
2007-01-11 23:59:00,10.5,11.48,0.1
2007-01-12 23:59:00,10.14,10.93,0.1
2007-01-16 23:59:00,10.4,10.89,0.1
2007-01-17 23:59:00,10.35,10.9,0.1
2007-01-18 23:59:00,10.45,11.04,0.1
2007-01-19 23:59:00,10.24,11.03,0.1
2007-01-22 23:59:00,10.62,11.08,0.1
2007-01-23 23:59:00,10.22,10.94,0.1
2007-01-24 23:59:00,9.87,10.41,0.1
2007-01-25 23:59:00,9.95,11.38,0.1
2007-01-26 23:59:00,10.92,11.6,0.1
2007-01-29 23:59:00,10.92,11.6,0.1
2007-01-30 23:59:00,10.95,11.49,0.1
2007-01-31 23:59:00,10.27,11.26,0.1
2007-02-01 23:59:00,10.14,10.43,0.1
2007-02-02 23:59:00,9.96,10.36,0.1
2007-02-05 23:59:00,10.44,10.7,0.1
2007-02-06 23:59:00,10.44,10.88,0.1
2007-02-07 23:59:00,10.24,10.56,0.1
2007-02-08 23:59:00,10.4,10.91,0.1
2007-02-09 23:59:00,10.25,11.56,0.1
2007-02-12 23:59:00,11.3,11.88,0.1
2007-02-13 23:59:00,10.33,11.42,0.1
2007-02-14 23:59:00,9.7,10.26,0.1
2007-02-15 23:59:00,10.05,10.32,0.1
2007-02-16 23:59:00,9.98,10.44,0.1
2007-02-20 23:59:00,10.14,10.72,0.1
2007-02-21 23:59:00,10.17,10.53,0.1
2007-02-22 23:59:00,10.01,10.52,0.1
2007-02-23 23:59:00,10.36,10.7,0.1
2007-02-26 23:59:00,10.52,11.44,0.1
2007-02-27 23:59:00,12.1,19.01,0.1
2007-02-28 23:59:00,14.5,17.29,0.1
2007-03-01 23:59:00,15.36,19.4,0.1
2007-03-02 23:59:00,16.04,18.63,0.1
2007-03-05 23:59:00,18.13,20.41,0.1
2007-03-06 23:59:00,15.76,18.34,0.1
2007-03-07 23:59:00,14.52,16.27,0.1
2007-03-08 23:59:00,13.48,14.7,0.1
2007-03-09 23:59:00,13.67,14.62,0.1
2007-03-12 23:59:00,13.76,14.96,0.1
2007-03-13 23:59:00,14.6,18.42,0.1
2007-03-14 23:59:00,16.75,21.25,0.1
2007-03-15 23:59:00,15.27,16.91,0.1
2007-03-16 23:59:00,15.29,17.71,0.1
2007-03-19 23:59:00,14.58,15.82,0.1
2007-03-20 23:59:00,13.25,15.16,0.1
2007-03-21 23:59:00,11.21,13.67,0.1
2007-03-22 23:59:00,12.04,12.95,0.1
2007-03-23 23:59:00,12.46,13.18,0.1
2007-03-26 23:59:00,12.91,14.7,0.1
2007-03-27 23:59:00,13.35,13.9,0.1
2007-03-28 23:59:00,14.22,15.51,0.1
2007-03-29 23:59:00,14.34,16.05,0.1
2007-03-30 23:59:00,14.14,15.82,0.1
2007-04-02 23:59:00,14.4,15.46,0.1
2007-04-03 23:59:00,12.81,14.06,0.1
2007-04-04 23:59:00,13.2,13.91,0.1
2007-04-05 23:59:00,12.69,13.66,0.1
2007-04-09 23:59:00,12.89,13.56,0.1
2007-04-10 23:59:00,12.56,13.33,0.1
2007-04-11 23:59:00,12.72,14.08,0.1
2007-04-12 23:59:00,12.58,14.15,0.1
2007-04-13 23:59:00,12.13,13.0,0.1
2007-04-16 23:59:00,11.46,12.1,0.1
2007-04-17 23:59:00,11.5,12.17,0.1
2007-04-18 23:59:00,11.95,12.57,0.1
2007-04-19 23:59:00,12.41,13.27,0.1
2007-04-20 23:59:00,11.97,12.67,0.1
2007-04-23 23:59:00,12.48,13.08,0.1
2007-04-24 23:59:00,13.04,13.89,0.1
2007-04-25 23:59:00,12.58,13.23,0.1
2007-04-26 23:59:00,12.67,13.67,0.1
2007-04-27 23:59:00,12.41,13.26,0.1
2007-04-30 23:59:00,12.78,14.31,0.1
2007-05-01 23:59:00,13.48,14.6,0.1
2007-05-02 23:59:00,12.55,13.52,0.1
2007-05-03 23:59:00,12.89,13.36,0.1
2007-05-04 23:59:00,12.59,13.36,0.1
2007-05-07 23:59:00,13.11,13.37,0.1
2007-05-08 23:59:00,13.16,13.69,0.1
2007-05-09 23:59:00,12.54,13.5,0.1
2007-05-10 23:59:00,12.89,13.85,0.1
2007-05-11 23:59:00,12.63,13.47,0.1
2007-05-14 23:59:00,13.01,14.43,0.1
2007-05-15 23:59:00,13.27,14.3,0.1
2007-05-16 23:59:00,13.47,14.18,0.1
2007-05-17 23:59:00,13.25,13.82,0.1
2007-05-18 23:59:00,12.69,13.22,0.1
2007-05-21 23:59:00,12.7,13.3,0.1
2007-05-22 23:59:00,12.08,13.38,0.1
2007-05-23 23:59:00,12.55,13.28,0.1
2007-05-24 23:59:00,12.92,14.36,0.1
2007-05-25 23:59:00,13.23,13.87,0.1
2007-05-29 23:59:00,13.31,13.95,0.1
2007-05-30 23:59:00,12.82,14.29,0.1
2007-05-31 23:59:00,12.62,13.18,0.1
2007-06-01 23:59:00,12.43,13.01,0.1
2007-06-04 23:59:00,13.21,13.54,0.1
2007-06-05 23:59:00,13.54,14.17,0.1
2007-06-06 23:59:00,14.06,15.06,0.1
2007-06-07 23:59:00,14.89,17.09,0.1
2007-06-08 23:59:00,14.73,16.78,0.1
2007-06-11 23:59:00,14.24,15.47,0.1
2007-06-12 23:59:00,14.77,16.7,0.1
2007-06-13 23:59:00,14.67,16.1,0.1
2007-06-14 23:59:00,13.59,14.82,0.1
2007-06-15 23:59:00,12.58,13.97,0.1
2007-06-18 23:59:00,13.35,14.51,0.1
2007-06-19 23:59:00,12.79,13.8,0.1
2007-06-20 23:59:00,12.75,14.76,0.1
2007-06-21 23:59:00,14.17,15.56,0.1
2007-06-22 23:59:00,14.31,16.58,0.1
2007-06-25 23:59:00,15.41,17.24,0.1
2007-06-26 23:59:00,16.21,18.89,0.1
2007-06-27 23:59:00,15.44,18.98,0.1
2007-06-28 23:59:00,14.98,15.71,0.1
2007-06-29 23:59:00,14.62,17.13,0.1
2007-07-02 23:59:00,15.31,16.48,0.1
2007-07-03 23:59:00,14.85,15.3,0.1
2007-07-05 23:59:00,15.17,15.95,0.1
2007-07-06 23:59:00,14.67,15.59,0.1
2007-07-09 23:59:00,15.03,15.69,0.1
2007-07-10 23:59:00,15.83,17.68,0.1
2007-07-11 23:59:00,16.64,17.91,0.1
2007-07-12 23:59:00,14.93,16.39,0.1
2007-07-13 23:59:00,14.79,15.51,0.1
2007-07-16 23:59:00,15.27,15.83,0.1
2007-07-17 23:59:00,15.31,15.78,0.1
2007-07-18 23:59:00,15.95,17.06,0.1
2007-07-19 23:59:00,15.06,15.62,0.1
2007-07-20 23:59:00,15.36,18.53,0.1
2007-07-23 23:59:00,16.39,17.09,0.1
2007-07-24 23:59:00,17.48,19.09,0.1
2007-07-25 23:59:00,17.38,19.46,0.1
2007-07-26 23:59:00,19.3,23.36,0.1
2007-07-27 23:59:00,19.6,24.17,0.1
2007-07-30 23:59:00,20.86,23.64,0.1
2007-07-31 23:59:00,19.68,23.93,0.1
2007-08-01 23:59:00,23.26,26.22,0.1
2007-08-02 23:59:00,21.2,23.0,0.1
2007-08-03 23:59:00,21.09,25.55,0.1
2007-08-06 23:59:00,22.44,26.47,0.1
2007-08-07 23:59:00,20.79,23.74,0.1
2007-08-08 23:59:00,19.33,22.95,0.1
2007-08-09 23:59:00,23.84,26.9,0.2
2007-08-10 23:59:00,26.91,29.84,0.2
2007-08-13 23:59:00,25.48,28.02,0.2
2007-08-14 23:59:00,25.31,28.29,0.2
2007-08-15 23:59:00,26.16,31.76,0.2
2007-08-16 23:59:00,30.44,37.5,0.2
2007-08-17 23:59:00,25.23,31.46,0.2
2007-08-20 23:59:00,25.8,29.95,0.2
2007-08-21 23:59:00,24.77,26.72,0.2
2007-08-22 23:59:00,22.87,24.44,0.1
2007-08-23 23:59:00,22.05,23.61,0.1
2007-08-24 23:59:00,20.44,23.03,0.1
2007-08-27 23:59:00,21.96,22.83,0.1
2007-08-28 23:59:00,23.72,26.57,0.2
2007-08-29 23:59:00,23.44,26.02,0.1
2007-08-30 23:59:00,23.69,25.58,0.1
2007-08-31 23:59:00,22.47,24.07,0.1
2007-09-04 23:59:00,21.71,24.81,0.1
2007-09-05 23:59:00,23.8,25.45,0.1
2007-09-06 23:59:00,23.66,25.14,0.1
2007-09-07 23:59:00,25.6,26.97,0.2
2007-09-10 23:59:00,26.56,28.82,0.2
2007-09-11 23:59:00,25.19,27.21,0.2
2007-09-12 23:59:00,24.57,26.21,0.2
2007-09-13 23:59:00,23.83,25.32,0.1
2007-09-14 23:59:00,24.68,26.48,0.2
2007-09-17 23:59:00,25.8,27.08,0.2
2007-09-18 23:59:00,20.27,26.23,0.1
2007-09-19 23:59:00,19.17,20.57,0.1
2007-09-20 23:59:00,19.55,20.82,0.1
2007-09-21 23:59:00,18.37,19.81,0.1
2007-09-24 23:59:00,18.32,19.62,0.1
2007-09-25 23:59:00,18.44,20.46,0.1
2007-09-26 23:59:00,17.3,18.18,0.1
2007-09-27 23:59:00,16.95,17.47,0.1
2007-09-28 23:59:00,16.91,18.22,0.1
2007-10-01 23:59:00,17.11,18.44,0.1
2007-10-02 23:59:00,17.6,18.89,0.1
2007-10-03 23:59:00,18.31,18.99,0.1
2007-10-04 23:59:00,18.26,18.65,0.1
2007-10-05 23:59:00,16.44,17.56,0.1
2007-10-08 23:59:00,17.32,17.83,0.1
2007-10-09 23:59:00,16.09,17.28,0.1
2007-10-10 23:59:00,16.39,17.35,0.1
2007-10-11 23:59:00,16.08,19.73,0.1
2007-10-12 23:59:00,17.49,18.74,0.1
2007-10-15 23:59:00,17.95,20.01,0.1
2007-10-16 23:59:00,19.73,20.75,0.1
2007-10-17 23:59:00,18.28,20.11,0.1
2007-10-18 23:59:00,17.73,19.56,0.1
2007-10-19 23:59:00,19.02,22.96,0.1
2007-10-22 23:59:00,21.38,23.94,0.1
2007-10-23 23:59:00,20.13,21.43,0.1
2007-10-24 23:59:00,20.59,24.15,0.1
2007-10-25 23:59:00,20.04,22.4,0.1
2007-10-26 23:59:00,19.48,20.97,0.1
2007-10-29 23:59:00,19.54,20.24,0.1
2007-10-30 23:59:00,20.31,21.15,0.1
2007-10-31 23:59:00,18.3,22.09,0.1
2007-11-01 23:59:00,17.38,24.15,0.1
2007-11-02 23:59:00,22.56,25.17,0.1
2007-11-05 23:59:00,23.61,25.46,0.1
2007-11-06 23:59:00,21.24,23.74,0.1
2007-11-07 23:59:00,22.75,26.85,0.1
2007-11-08 23:59:00,25.32,29.15,0.2
2007-11-09 23:59:00,26.21,28.84,0.2
2007-11-12 23:59:00,24.47,31.09,0.2
2007-11-13 23:59:00,23.82,27.5,0.2
2007-11-14 23:59:00,23.07,27.03,0.2
2007-11-15 23:59:00,25.98,29.31,0.2
2007-11-16 23:59:00,25.12,28.12,0.2
2007-11-19 23:59:00,25.74,27.18,0.2
2007-11-20 23:59:00,23.62,27.35,0.2
2007-11-21 23:59:00,24.55,27.77,0.2
2007-11-23 23:59:00,25.35,26.42,0.2
2007-11-26 23:59:00,25.84,28.95,0.2
2007-11-27 23:59:00,26.23,28.24,0.2
2007-11-28 23:59:00,23.55,25.14,0.1
2007-11-29 23:59:00,23.35,24.61,0.1
2007-11-30 23:59:00,22.0,23.39,0.1
2007-12-03 23:59:00,23.4,24.49,0.1
2007-12-04 23:59:00,23.32,24.59,0.1
2007-12-05 23:59:00,21.87,23.03,0.1
2007-12-06 23:59:00,20.87,22.75,0.1
2007-12-07 23:59:00,20.29,21.01,0.1
2007-12-10 23:59:00,20.36,21.46,0.1
2007-12-11 23:59:00,19.77,23.7,0.1
2007-12-12 23:59:00,20.49,24.22,0.1
2007-12-13 23:59:00,22.41,24.04,0.1
2007-12-14 23:59:00,22.26,23.53,0.1
2007-12-17 23:59:00,23.42,24.86,0.1
2007-12-18 23:59:00,22.41,24.6,0.1
2007-12-19 23:59:00,21.3,22.68,0.1
2007-12-20 23:59:00,20.58,21.67,0.1
2007-12-21 23:59:00,18.28,19.82,0.1
2007-12-24 23:59:00,18.48,19.42,0.1
2007-12-26 23:59:00,18.6,19.47,0.1
2007-12-27 23:59:00,19.15,20.51,0.1
2007-12-28 23:59:00,19.44,21.05,0.1
2007-12-31 23:59:00,21.79,22.75,0.1
2008-01-02 23:59:00,22.4,24.05,0.1
2008-01-03 23:59:00,22.11,23.27,0.1
2008-01-04 23:59:00,23.25,24.3,0.1
2008-01-07 23:59:00,23.3,24.88,0.1
2008-01-08 23:59:00,22.63,25.6,0.1
2008-01-09 23:59:00,23.9,25.95,0.1
2008-01-10 23:59:00,22.62,24.61,0.1
2008-01-11 23:59:00,23.22,24.41,0.1
2008-01-14 23:59:00,22.65,23.93,0.1
2008-01-15 23:59:00,22.97,24.59,0.1
2008-01-16 23:59:00,22.85,24.38,0.1
2008-01-17 23:59:00,23.87,28.51,0.2
2008-01-18 23:59:00,26.27,29.3,0.2
2008-01-22 23:59:00,29.71,37.57,0.2
2008-01-23 23:59:00,28.47,34.42,0.2
2008-01-24 23:59:00,27.03,28.48,0.2
2008-01-25 23:59:00,25.93,29.76,0.2
2008-01-28 23:59:00,27.57,30.26,0.2
2008-01-29 23:59:00,26.55,27.96,0.2
2008-01-30 23:59:00,24.74,28.34,0.2
2008-01-31 23:59:00,25.45,28.81,0.2
2008-02-01 23:59:00,24.02,25.75,0.1
2008-02-04 23:59:00,24.85,26.03,0.2
2008-02-05 23:59:00,27.2,28.49,0.2
2008-02-06 23:59:00,27.04,29.31,0.2
2008-02-07 23:59:00,26.78,29.7,0.2
2008-02-08 23:59:00,27.22,28.89,0.2
2008-02-11 23:59:00,27.32,29.57,0.2
2008-02-12 23:59:00,25.25,27.17,0.2
2008-02-13 23:59:00,24.57,26.06,0.2
2008-02-14 23:59:00,23.98,25.64,0.1
2008-02-15 23:59:00,24.45,25.67,0.2
2008-02-19 23:59:00,24.73,26.59,0.2
2008-02-20 23:59:00,24.21,26.95,0.2
2008-02-21 23:59:00,23.74,25.45,0.1
2008-02-22 23:59:00,23.62,25.93,0.1
2008-02-25 23:59:00,22.69,25.07,0.1
2008-02-26 23:59:00,21.64,23.45,0.1
2008-02-27 23:59:00,21.83,23.01,0.1
2008-02-28 23:59:00,22.69,23.79,0.1
2008-02-29 23:59:00,23.54,26.91,0.2
2008-03-03 23:59:00,26.27,28.13,0.2
2008-03-04 23:59:00,25.51,27.42,0.2
2008-03-05 23:59:00,23.3,25.77,0.1
2008-03-06 23:59:00,25.04,27.9,0.2
2008-03-07 23:59:00,22.29,29.29,0.2
2008-03-10 23:59:00,27.92,29.73,0.2
2008-03-11 23:59:00,26.35,28.64,0.2
2008-03-12 23:59:00,24.9,27.25,0.2
2008-03-13 23:59:00,25.65,29.62,0.2
2008-03-14 23:59:00,26.02,32.89,0.2
2008-03-17 23:59:00,31.1,35.6,0.2
2008-03-18 23:59:00,25.58,32.24,0.2
2008-03-19 23:59:00,25.16,29.95,0.2
2008-03-20 23:59:00,25.8,29.84,0.2
2008-03-24 23:59:00,24.75,27.04,0.2
2008-03-25 23:59:00,25.17,26.42,0.2
2008-03-26 23:59:00,25.51,26.85,0.2
2008-03-27 23:59:00,24.91,25.98,0.2
2008-03-28 23:59:00,25.04,25.96,0.2
2008-03-31 23:59:00,25.35,26.77,0.2
2008-04-01 23:59:00,22.52,25.61,0.1
2008-04-02 23:59:00,22.39,23.65,0.1
2008-04-03 23:59:00,23.0,24.15,0.1
2008-04-04 23:59:00,21.75,23.31,0.1
2008-04-07 23:59:00,21.21,22.73,0.1
2008-04-08 23:59:00,22.36,23.16,0.1
2008-04-09 23:59:00,22.36,23.57,0.1
2008-04-10 23:59:00,21.63,23.22,0.1
2008-04-11 23:59:00,22.65,23.59,0.1
2008-04-14 23:59:00,23.46,24.35,0.1
2008-04-15 23:59:00,22.72,23.99,0.1
2008-04-16 23:59:00,20.5,22.09,0.1
2008-04-17 23:59:00,20.35,21.54,0.1
2008-04-18 23:59:00,19.21,20.37,0.1
2008-04-21 23:59:00,20.15,21.12,0.1
2008-04-22 23:59:00,20.47,21.6,0.1
2008-04-23 23:59:00,19.88,20.95,0.1
2008-04-24 23:59:00,19.21,20.77,0.1
2008-04-25 23:59:00,19.28,20.36,0.1
2008-04-28 23:59:00,19.37,20.25,0.1
2008-04-29 23:59:00,19.63,20.54,0.1
2008-04-30 23:59:00,19.69,20.81,0.1
2008-05-01 23:59:00,18.87,20.83,0.1
2008-05-02 23:59:00,17.97,19.11,0.1
2008-05-05 23:59:00,18.68,19.29,0.1
2008-05-06 23:59:00,18.11,19.57,0.1
2008-05-07 23:59:00,18.42,19.98,0.1
2008-05-08 23:59:00,18.62,19.92,0.1
2008-05-09 23:59:00,19.3,20.01,0.1
2008-05-12 23:59:00,16.92,19.48,0.1
2008-05-13 23:59:00,17.76,18.63,0.1
2008-05-14 23:59:00,16.74,17.98,0.1
2008-05-15 23:59:00,16.25,17.84,0.1
2008-05-16 23:59:00,16.3,17.92,0.1
2008-05-19 23:59:00,15.82,17.89,0.1
2008-05-20 23:59:00,17.02,18.42,0.1
2008-05-21 23:59:00,17.01,18.89,0.1
2008-05-22 23:59:00,17.82,19.11,0.1
2008-05-23 23:59:00,18.38,19.8,0.1
2008-05-27 23:59:00,19.42,20.95,0.1
2008-05-28 23:59:00,19.01,20.03,0.1
2008-05-29 23:59:00,17.54,19.17,0.1
2008-05-30 23:59:00,17.56,18.21,0.1
2008-06-02 23:59:00,17.83,20.45,0.1
2008-06-03 23:59:00,18.89,21.0,0.1
2008-06-04 23:59:00,19.76,21.31,0.1
2008-06-05 23:59:00,18.62,20.59,0.1
2008-06-06 23:59:00,18.63,23.79,0.1
2008-06-09 23:59:00,20.78,24.47,0.1
2008-06-10 23:59:00,22.31,24.42,0.1
2008-06-11 23:59:00,22.86,24.3,0.1
2008-06-12 23:59:00,21.91,23.98,0.1
