2019-10-28 14:00:00,3036.37,3044.01,0.40
2019-10-28 16:00:00,3037.37,3041.12,0.40
2019-10-28 18:00:00,3038.42,3042.42,0.40
2019-10-28 20:00:00,3036.63,3040.75,0.60
2019-10-28 22:00:00,3037.88,3040.63,0.60
2019-10-29 00:00:00,3039.13,3042.13,0.60
2019-10-29 02:00:00,3038.88,3040.63,0.60
2019-10-29 04:00:00,3038.63,3040.13,0.60
2019-10-29 06:00:00,3038.63,3040.13,0.60
2019-10-29 08:00:00,3033.13,3039.63,0.60
2019-10-29 10:00:00,3031.88,3036.38,0.60
2019-10-29 12:00:00,3031.13,3041.13,0.60
2019-10-29 14:00:00,3035.88,3047.38,0.40
2019-10-29 16:00:00,3035.13,3045.63,0.40
2019-10-29 18:00:00,3035.05,3043.25,0.40
2019-10-29 20:00:00,3035.38,3038.67,1.44
2019-10-29 22:00:00,3036.05,3039.05,0.60
2019-10-30 00:00:00,3033.80,3038.30,0.60
2019-10-30 02:00:00,3033.80,3036.42,0.60
2019-10-30 04:00:00,3033.80,3036.30,0.60
2019-10-30 06:00:00,3034.05,3036.30,0.60
2019-10-30 08:00:00,3034.55,3037.55,0.60
2019-10-30 10:00:00,3035.55,3039.55,0.60
2019-10-30 12:00:00,3032.05,3040.55,0.40
2019-10-30 14:00:00,3025.05,3036.05,0.40
2019-10-30 16:00:00,3029.83,3036.80,0.40
2019-10-30 18:00:00,3027.46,3050.46,0.40
2019-10-30 20:00:00,3046.26,3056.88,0.60
2019-10-30 22:00:00,3049.63,3053.88,0.60
2019-10-31 00:00:00,3047.26,3051.76,0.60
2019-10-31 02:00:00,3046.51,3050.26,0.60
2019-10-31 04:00:00,3049.01,3050.51,0.60
2019-10-31 06:00:00,3048.26,3051.76,0.60
2019-10-31 08:00:00,3035.76,3053.26,0.60
2019-10-31 10:00:00,3037.26,3042.26,0.60
2019-10-31 12:00:00,3037.76,3047.76,0.40
2019-10-31 14:00:00,3022.01,3037.76,0.40
2019-10-31 16:00:00,3023.73,3032.38,0.40
2019-10-31 18:00:00,3023.35,3039.23,0.40
2019-10-31 20:00:00,3036.86,3040.46,0.80
2019-10-31 22:00:00,3035.17,3038.04,0.60
2019-11-01 00:00:00,3036.42,3045.17,0.60
2019-11-01 02:00:00,3043.67,3045.54,0.60
2019-11-01 04:00:00,3043.92,3046.67,0.60
2019-11-01 06:00:00,3042.17,3046.42,0.60
2019-11-01 08:00:00,3041.42,3045.67,0.60
2019-11-01 10:00:00,3040.67,3044.92,0.60
2019-11-01 12:00:00,3040.17,3058.67,0.60
2019-11-01 14:00:00,3052.92,3063.92,0.40
2019-11-01 16:00:00,3055.51,3065.13,0.40
2019-11-01 18:00:00,3060.38,3066.63,0.40
2019-11-01 20:00:00,3064.11,3066.84,1.05
2019-11-03 22:00:00,3066.84,3070.84,0.60
2019-11-04 00:00:00,3068.59,3070.84,0.60
2019-11-04 02:00:00,3069.59,3073.59,0.60
2019-11-04 04:00:00,3071.59,3072.34,0.60
2019-11-04 06:00:00,3070.59,3073.59,0.60
2019-11-04 08:00:00,3071.59,3078.59,0.60
2019-11-04 10:00:00,3078.34,3081.84,0.60
2019-11-04 12:00:00,3078.59,3085.59,0.60
2019-11-04 14:00:00,3078.34,3084.84,0.40
2019-11-04 16:00:00,3077.41,3083.24,0.40
2019-11-04 18:00:00,3078.78,3081.41,0.40
2019-11-04 20:00:00,3074.66,3080.20,0.40
2019-11-04 22:00:00,3076.18,3087.18,0.60
2019-11-05 00:00:00,3079.18,3084.68,0.60
2019-11-05 02:00:00,3080.43,3085.43,0.60
2019-11-05 04:00:00,3081.80,3085.18,0.60
2019-11-05 06:00:00,3080.68,3085.05,0.60
2019-11-05 08:00:00,3081.68,3085.93,0.60
2019-11-05 10:00:00,3080.93,3086.68,0.60
2019-11-05 12:00:00,3083.18,3085.68,0.60
2019-11-05 14:00:00,3071.93,3086.18,0.40
2019-11-05 16:00:00,3072.18,3077.93,0.40
2019-11-05 18:00:00,3076.60,3080.10,0.40
2019-11-05 20:00:00,3072.66,3079.10,1.22
2019-11-05 22:00:00,3070.55,3074.85,1.50
2019-11-06 00:00:00,3069.60,3074.85,0.60
2019-11-06 02:00:00,3070.60,3072.85,0.60
2019-11-06 04:00:00,3071.85,3074.60,0.60
2019-11-06 06:00:00,3071.35,3075.10,0.60
2019-11-06 08:00:00,3070.10,3077.60,0.60
2019-11-06 10:00:00,3071.10,3074.85,0.60
2019-11-06 12:00:00,3073.85,3079.10,0.60
2019-11-06 14:00:00,3069.35,3077.60,0.40
2019-11-06 16:00:00,3065.62,3078.87,0.40
2019-11-06 18:00:00,3068.01,3076.51,0.40
2019-11-06 20:00:00,3073.49,3078.92,0.40
2019-11-06 22:00:00,3074.80,3078.46,0.60
2019-11-07 00:00:00,3071.30,3076.67,0.60
2019-11-07 02:00:00,3071.55,3074.05,0.60
2019-11-07 04:00:00,3072.55,3074.55,0.60
2019-11-07 06:00:00,3074.30,3093.55,0.60
2019-11-07 08:00:00,3086.30,3091.80,0.60
2019-11-07 10:00:00,3088.05,3091.80,0.60
2019-11-07 12:00:00,3085.80,3089.55,0.60
2019-11-07 14:00:00,3087.17,3097.72,0.60
2019-11-07 16:00:00,3091.22,3098.22,0.40
2019-11-07 18:00:00,3082.78,3094.53,0.40
2019-11-07 20:00:00,3080.04,3088.78,0.40
2019-11-07 22:00:00,3085.23,3087.73,0.60
2019-11-08 00:00:00,3080.23,3090.98,0.60
2019-11-08 02:00:00,3077.98,3081.73,0.60
2019-11-08 04:00:00,3077.48,3081.23,0.60
2019-11-08 06:00:00,3078.23,3083.98,0.60
2019-11-08 08:00:00,3081.23,3085.23,0.60
2019-11-08 10:00:00,3082.73,3086.23,0.60
2019-11-08 12:00:00,3081.73,3088.73,0.60
2019-11-08 14:00:00,3073.23,3085.60,0.40
2019-11-08 16:00:00,3080.23,3086.98,0.40
2019-11-08 18:00:00,3083.24,3086.23,0.40
2019-11-08 20:00:00,3084.99,3093.18,0.40
2019-11-10 22:00:00,3089.64,3092.89,0.60
2019-11-11 00:00:00,3083.89,3090.14,0.60
2019-11-11 02:00:00,3082.39,3085.39,0.60
2019-11-11 04:00:00,3081.89,3083.89,0.60
2019-11-11 06:00:00,3077.64,3082.64,0.60
2019-11-11 08:00:00,3079.26,3084.01,0.60
2019-11-11 10:00:00,3077.89,3081.39,0.60
2019-11-11 12:00:00,3078.39,3080.89,0.60
2019-11-11 14:00:00,3075.39,3084.39,0.40
2019-11-11 16:00:00,3081.14,3086.53,0.40
2019-11-11 18:00:00,3085.78,3088.28,0.40
2019-11-11 20:00:00,3084.02,3089.11,0.40
2019-11-11 22:00:00,3085.86,3089.23,0.60
2019-11-12 00:00:00,3083.36,3087.36,0.60
2019-11-12 02:00:00,3082.36,3084.61,0.60
2019-11-12 04:00:00,3083.61,3092.36,0.60
2019-11-12 06:00:00,3090.36,3094.86,0.60
2019-11-12 08:00:00,3086.11,3092.36,0.60
2019-11-12 10:00:00,3088.23,3092.61,0.60
2019-11-12 12:00:00,3087.36,3090.61,0.60
2019-11-12 14:00:00,3088.36,3102.80,0.40
2019-11-12 16:00:00,3092.47,3101.55,0.40
2019-11-12 18:00:00,3084.22,3098.97,0.40
2019-11-12 20:00:00,3086.47,3093.49,0.40
2019-11-12 22:00:00,3088.77,3092.77,0.60
2019-11-13 00:00:00,3084.27,3090.02,0.60
2019-11-13 02:00:00,3083.27,3086.27,0.60
2019-11-13 04:00:00,3083.02,3085.77,0.60
2019-11-13 06:00:00,3083.27,3087.52,0.60
2019-11-13 08:00:00,3077.02,3089.02,0.60
2019-11-13 10:00:00,3078.52,3081.77,0.60
2019-11-13 12:00:00,3079.27,3085.02,0.60
2019-11-13 14:00:00,3079.27,3092.95,0.40
2019-11-13 16:00:00,3089.45,3097.10,0.40
2019-11-13 18:00:00,3087.10,3098.35,0.40
2019-11-13 20:00:00,3091.43,3097.22,0.40
2019-11-13 22:00:00,3094.15,3097.19,0.60
2019-11-14 00:00:00,3092.15,3100.15,0.60
2019-11-14 02:00:00,3088.77,3097.40,0.60
2019-11-14 04:00:00,3089.40,3094.90,0.60
2019-11-14 06:00:00,3088.15,3093.65,0.60
2019-11-14 08:00:00,3088.15,3093.90,0.60
2019-11-14 10:00:00,3089.65,3097.15,0.60
2019-11-14 12:00:00,3087.90,3093.90,0.60
2019-11-14 14:00:00,3088.40,3095.90,0.40
2019-11-14 16:00:00,3082.88,3095.38,0.40
2019-11-14 18:00:00,3084.49,3094.99,0.40
2019-11-14 20:00:00,3092.99,3098.77,0.40
2019-11-14 22:00:00,3096.52,3099.77,0.60
2019-11-15 00:00:00,3097.77,3109.77,0.60
2019-11-15 02:00:00,3107.14,3111.02,0.60
2019-11-15 04:00:00,3107.52,3108.77,0.60
2019-11-15 06:00:00,3106.77,3109.27,0.60
2019-11-15 08:00:00,3104.27,3108.02,0.60
2019-11-15 10:00:00,3103.02,3108.27,0.60
2019-11-15 12:00:00,3104.27,3108.27,0.60
2019-11-15 14:00:00,3104.02,3111.82,0.40
2019-11-15 16:00:00,3110.74,3116.37,0.40
2019-11-15 18:00:00,3112.62,3117.12,0.40
2019-11-15 20:00:00,3113.12,3120.49,0.40
2019-11-17 22:00:00,3114.82,3118.32,0.60
2019-11-18 00:00:00,3114.57,3118.57,0.60
2019-11-18 02:00:00,3117.07,3119.32,0.60
2019-11-18 04:00:00,3117.07,3119.57,0.60
2019-11-18 06:00:00,3119.32,3128.57,0.60
2019-11-18 08:00:00,3122.82,3127.07,0.60
2019-11-18 10:00:00,3122.57,3125.32,0.60
2019-11-18 12:00:00,3114.57,3126.32,0.60
2019-11-18 14:00:00,3112.07,3119.32,0.40
2019-11-18 16:00:00,3116.32,3121.33,0.40
2019-11-18 18:00:00,3119.94,3124.31,0.40
2019-11-18 20:00:00,3118.11,3123.44,0.40
2019-11-18 22:00:00,3119.63,3122.48,0.60
2019-11-19 00:00:00,3116.38,3123.38,0.60
2019-11-19 02:00:00,3121.38,3125.38,0.60
2019-11-19 04:00:00,3122.50,3125.38,0.60
2019-11-19 06:00:00,3123.88,3126.88,0.60
2019-11-19 08:00:00,3124.63,3132.63,0.60
2019-11-19 10:00:00,3129.38,3132.88,0.60
2019-11-19 12:00:00,3127.63,3130.88,0.60
2019-11-19 14:00:00,3113.52,3129.88,0.40
2019-11-19 16:00:00,3114.52,3125.77,0.40
2019-11-19 18:00:00,3118.40,3125.15,0.40
2019-11-19 20:00:00,3116.80,3124.65,1.03
2019-11-19 22:00:00,3110.89,3117.36,0.60
2019-11-20 00:00:00,3108.39,3116.89,0.60
2019-11-20 02:00:00,3108.89,3113.39,0.60
2019-11-20 04:00:00,3111.89,3115.14,0.60
2019-11-20 06:00:00,3109.64,3116.39,0.60
2019-11-20 08:00:00,3105.14,3111.89,0.60
2019-11-20 10:00:00,3104.89,3111.14,0.60
2019-11-20 12:00:00,3108.89,3112.89,0.60
2019-11-20 14:00:00,3108.89,3118.64,0.60
2019-11-20 16:00:00,3096.15,3118.39,0.40
2019-11-20 18:00:00,3091.40,3107.65,0.40
2019-11-20 20:00:00,3102.19,3110.02,0.40
2019-11-20 22:00:00,3093.87,3109.12,0.60
2019-11-21 00:00:00,3091.50,3103.75,0.60
2019-11-21 02:00:00,3093.00,3107.75,0.60
2019-11-21 04:00:00,3100.50,3105.75,0.60
2019-11-21 06:00:00,3100.75,3108.25,0.60
2019-11-21 08:00:00,3098.75,3106.00,0.60
2019-11-21 10:00:00,3104.25,3112.50,0.60
2019-11-21 12:00:00,3105.75,3114.62,0.60
2019-11-21 14:00:00,3094.00,3111.25,0.40
2019-11-21 16:00:00,3097.50,3106.25,0.40
2019-11-21 18:00:00,3101.50,3108.25,0.40
2019-11-21 20:00:00,3099.00,3107.50,0.40
2019-11-21 22:00:00,3102.09,3105.42,0.60
2019-11-22 00:00:00,3101.34,3110.34,0.60
2019-11-22 02:00:00,3107.34,3109.96,0.60
2019-11-22 04:00:00,3107.34,3110.34,0.60
2019-11-22 06:00:00,3106.59,3108.59,0.60
2019-11-22 08:00:00,3106.96,3115.34,0.60
2019-11-22 10:00:00,3106.09,3111.84,0.60
2019-11-22 12:00:00,3106.59,3112.34,0.60
2019-11-22 14:00:00,3102.33,3112.59,0.40
2019-11-22 16:00:00,3098.95,3109.56,0.40
2019-11-22 18:00:00,3107.56,3110.31,0.40
2019-11-22 20:00:00,3106.53,3112.76,0.40
2019-11-24 22:00:00,3117.16,3119.91,0.60
2019-11-25 00:00:00,3118.91,3121.66,0.60
2019-11-25 02:00:00,3119.78,3121.16,0.60
2019-11-25 04:00:00,3118.41,3120.91,0.60
2019-11-25 06:00:00,3119.16,3121.16,0.60
2019-11-25 08:00:00,3118.16,3120.41,0.60
2019-11-25 10:00:00,3118.41,3120.41,0.60
2019-11-25 12:00:00,3117.41,3121.41,0.60
2019-11-25 14:00:00,3119.91,3131.55,0.60
2019-11-25 16:00:00,3127.30,3130.05,0.40
2019-11-25 18:00:00,3128.50,3131.00,0.40
2019-11-25 20:00:00,3129.50,3133.82,0.40
2019-11-25 22:00:00,3130.98,3132.87,0.60
2019-11-26 00:00:00,3131.98,3145.23,0.60
2019-11-26 02:00:00,3133.23,3140.23,0.60
2019-11-26 04:00:00,3133.48,3136.10,0.60
2019-11-26 06:00:00,3131.98,3134.98,0.60
2019-11-26 08:00:00,3128.48,3134.35,0.60
2019-11-26 10:00:00,3129.98,3133.73,0.60
2019-11-26 12:00:00,3131.23,3135.48,0.60
2019-11-26 14:00:00,3130.23,3138.23,0.40
2019-11-26 16:00:00,3135.23,3141.35,0.40
2019-11-26 18:00:00,3134.98,3140.48,0.40
2019-11-26 20:00:00,3134.48,3144.65,0.40
2019-11-26 22:00:00,3142.53,3144.39,0.60
2019-11-27 00:00:00,3142.03,3145.78,0.60
2019-11-27 02:00:00,3143.03,3146.53,0.60
2019-11-27 04:00:00,3144.53,3146.53,0.60
2019-11-27 06:00:00,3144.53,3148.03,0.60
2019-11-27 08:00:00,3145.28,3150.03,0.60
2019-11-27 10:00:00,3146.90,3150.28,0.60
2019-11-27 12:00:00,3145.78,3149.28,0.60
2019-11-27 14:00:00,3142.53,3147.18,0.40
2019-11-27 16:00:00,3144.68,3149.84,0.40
2019-11-27 18:00:00,3149.09,3154.34,0.40
2019-11-27 20:00:00,3152.30,3154.87,0.45
2019-11-27 22:00:00,3142.87,3155.07,0.60
2019-11-28 00:00:00,3141.12,3146.37,0.60
2019-11-28 02:00:00,3144.37,3146.62,0.60
2019-11-28 04:00:00,3143.87,3145.62,0.60
2019-11-28 06:00:00,3143.37,3146.62,0.60
2019-11-28 08:00:00,3142.87,3145.62,0.60
2019-11-28 10:00:00,3144.12,3148.62,0.60
2019-11-28 12:00:00,3146.87,3149.37,0.60
2019-11-28 14:00:00,3146.37,3149.37,0.60
2019-11-28 16:00:00,3148.12,3150.87,0.40
2019-11-28 18:00:00,3149.69,3150.53,1.50
2019-11-28 20:00:00,3150.53,3150.93,1.50
2019-11-28 22:00:00,3149.98,3151.62,0.61
2019-11-29 00:00:00,3145.87,3151.37,0.60
2019-11-29 02:00:00,3144.37,3147.87,0.60
2019-11-29 04:00:00,3142.62,3145.74,0.60
2019-11-29 06:00:00,3141.87,3144.87,0.60
2019-11-29 08:00:00,3141.87,3148.12,0.60
2019-11-29 10:00:00,3145.87,3148.12,0.60
2019-11-29 12:00:00,3147.12,3149.49,0.60
2019-11-29 14:00:00,3144.87,3150.12,0.40
2019-11-29 16:00:00,3139.72,3147.76,0.40
2019-11-29 18:00:00,3142.11,3144.86,0.40
2019-11-29 20:00:00,3142.71,3145.03,1.50
2019-12-01 22:00:00,3144.36,3147.86,0.60
2019-12-02 00:00:00,3147.36,3153.61,0.60
2019-12-02 02:00:00,3152.36,3154.36,0.60
2019-12-02 04:00:00,3152.11,3154.36,0.60
2019-12-02 06:00:00,3150.48,3153.11,0.60
2019-12-02 08:00:00,3150.36,3157.86,0.60
2019-12-02 10:00:00,3146.36,3156.61,0.60
2019-12-02 12:00:00,3143.61,3149.11,0.60
2019-12-02 14:00:00,3111.54,3147.11,0.40
2019-12-02 16:00:00,3110.29,3121.29,0.40
2019-12-02 18:00:00,3112.79,3124.74,0.40
2019-12-02 20:00:00,3112.82,3123.24,0.60
2019-12-02 22:00:00,3108.95,3115.45,0.60
2019-12-03 00:00:00,3110.20,3118.70,0.60
2019-12-03 02:00:00,3116.20,3122.20,0.60
2019-12-03 04:00:00,3119.45,3121.95,0.60
2019-12-03 06:00:00,3117.20,3121.70,0.60
2019-12-03 08:00:00,3115.70,3121.45,0.60
2019-12-03 10:00:00,3101.95,3120.45,0.60
2019-12-03 12:00:00,3087.82,3107.45,0.60
2019-12-03 14:00:00,3069.95,3088.70,0.40
2019-12-03 16:00:00,3074.55,3083.80,0.40
2019-12-03 18:00:00,3082.23,3090.23,0.40
2019-12-03 20:00:00,3083.98,3095.26,0.40
2019-12-03 22:00:00,3091.30,3095.18,0.60
2019-12-04 00:00:00,3088.43,3096.68,0.60
2019-12-04 02:00:00,3090.43,3094.43,0.60
2019-12-04 04:00:00,3092.68,3094.68,0.60
2019-12-04 06:00:00,3082.68,3094.80,0.60
2019-12-04 08:00:00,3082.18,3108.43,0.60
2019-12-04 10:00:00,3102.18,3107.18,0.60
2019-12-04 12:00:00,3101.43,3107.68,0.60
2019-12-04 14:00:00,3101.68,3117.68,0.40
2019-12-04 16:00:00,3111.68,3118.18,0.40
2019-12-04 18:00:00,3112.80,3119.55,0.40
2019-12-04 20:00:00,3107.64,3118.80,0.60
2019-12-04 22:00:00,3108.64,3111.89,0.60
2019-12-05 00:00:00,3106.51,3114.39,0.60
2019-12-05 02:00:00,3107.64,3111.14,0.60
2019-12-05 04:00:00,3108.39,3110.64,0.60
2019-12-05 06:00:00,3108.64,3118.39,0.60
2019-12-05 08:00:00,3112.89,3118.39,0.60
2019-12-05 10:00:00,3116.64,3123.89,0.60
2019-12-05 12:00:00,3116.89,3122.64,0.60
2019-12-05 14:00:00,3102.64,3119.44,0.40
2019-12-05 16:00:00,3107.14,3112.89,0.40
2019-12-05 18:00:00,3109.00,3117.50,0.40
2019-12-05 20:00:00,3113.25,3119.38,0.40
2019-12-05 22:00:00,3116.98,3119.23,0.60
2019-12-06 00:00:00,3118.48,3122.98,0.60
2019-12-06 02:00:00,3119.23,3122.48,0.60
2019-12-06 04:00:00,3119.73,3121.73,0.60
2019-12-06 06:00:00,3120.23,3127.23,0.60
2019-12-06 08:00:00,3121.23,3126.23,0.60
2019-12-06 10:00:00,3123.48,3126.23,0.60
2019-12-06 12:00:00,3120.73,3138.73,0.60
2019-12-06 14:00:00,3136.48,3148.23,0.60
2019-12-06 16:00:00,3146.23,3150.73,0.40
2019-12-06 18:00:00,3147.23,3150.98,0.40
2019-12-06 20:00:00,3144.48,3150.48,0.40
2019-12-08 22:00:00,3145.97,3148.22,0.60
2019-12-09 00:00:00,3139.47,3145.72,0.60
2019-12-09 02:00:00,3139.97,3143.22,0.60
2019-12-09 04:00:00,3139.97,3141.72,0.60
2019-12-09 06:00:00,3140.47,3145.22,0.60
2019-12-09 08:00:00,3139.97,3145.22,0.60
2019-12-09 10:00:00,3140.72,3145.22,0.60
2019-12-09 12:00:00,3141.22,3144.47,0.60
2019-12-09 14:00:00,3141.22,3149.02,0.60
2019-12-09 16:00:00,3140.35,3147.52,0.40
2019-12-09 18:00:00,3136.60,3142.85,0.40
2019-12-09 20:00:00,3130.74,3141.48,0.60
2019-12-09 22:00:00,3131.80,3135.37,1.50
2019-12-10 00:00:00,3131.87,3135.87,0.60
2019-12-10 02:00:00,3133.37,3137.87,0.60
2019-12-10 04:00:00,3135.49,3136.87,0.60
2019-12-10 06:00:00,3135.87,3138.12,0.60
2019-12-10 08:00:00,3120.87,3137.12,0.60
2019-12-10 10:00:00,3115.87,3127.62,0.60
2019-12-10 12:00:00,3122.12,3141.12,0.60
2019-12-10 14:00:00,3125.12,3141.37,0.40
2019-12-10 16:00:00,3132.67,3142.37,0.40
2019-12-10 18:00:00,3134.67,3138.67,0.40
2019-12-10 20:00:00,3127.41,3137.42,0.40
2019-12-10 22:00:00,3132.88,3137.63,0.60
2019-12-11 00:00:00,3129.25,3134.88,0.60
2019-12-11 02:00:00,3130.63,3134.25,0.60
2019-12-11 04:00:00,3132.63,3135.38,0.60
2019-12-11 06:00:00,3132.63,3136.13,0.60
2019-12-11 08:00:00,3130.88,3142.88,0.60
2019-12-11 10:00:00,3131.88,3136.88,0.60
2019-12-11 12:00:00,3135.38,3140.63,0.60
2019-12-11 14:00:00,3134.13,3142.38,0.40
2019-12-11 16:00:00,3133.10,3137.80,0.40
2019-12-11 18:00:00,3132.85,3143.60,0.40
2019-12-11 20:00:00,3137.89,3143.85,0.40
2019-12-11 22:00:00,3142.23,3145.57,1.50
2019-12-12 00:00:00,3142.32,3146.32,0.60
2019-12-12 02:00:00,3144.82,3146.82,0.60
2019-12-12 04:00:00,3144.32,3145.82,0.60
2019-12-12 06:00:00,3144.07,3146.57,0.60
2019-12-12 08:00:00,3144.69,3149.82,0.60
2019-12-12 10:00:00,3143.57,3149.07,0.60
2019-12-12 12:00:00,3136.57,3145.57,0.60
2019-12-12 14:00:00,3138.07,3176.52,0.40
2019-12-12 16:00:00,3149.77,3170.77,0.40
2019-12-12 18:00:00,3154.43,3169.93,0.40
2019-12-12 20:00:00,3162.78,3173.41,0.44
2019-12-12 22:00:00,3168.43,3181.36,1.50
2019-12-13 00:00:00,3174.98,3181.61,0.60
2019-12-13 02:00:00,3178.36,3183.61,0.60
2019-12-13 04:00:00,3177.86,3180.86,0.60
2019-12-13 06:00:00,3178.11,3181.86,0.60
2019-12-13 08:00:00,3176.86,3181.36,0.60
2019-12-13 10:00:00,3178.36,3183.98,0.60
2019-12-13 12:00:00,3161.61,3179.98,0.60
2019-12-13 14:00:00,3159.11,3182.23,0.60
2019-12-13 16:00:00,3155.86,3170.98,0.40
2019-12-13 18:00:00,3166.86,3171.61,0.40
2019-12-13 20:00:00,3167.52,3171.62,0.40
2019-12-15 22:00:00,3172.93,3175.93,0.60
2019-12-16 00:00:00,3174.18,3178.43,0.60
2019-12-16 02:00:00,3177.93,3180.68,0.60
2019-12-16 04:00:00,3178.68,3180.68,0.60
2019-12-16 06:00:00,3177.68,3181.18,0.60
2019-12-16 08:00:00,3178.68,3182.93,0.60
2019-12-16 10:00:00,3179.43,3183.68,0.60
2019-12-16 12:00:00,3181.93,3188.68,0.60
2019-12-16 14:00:00,3187.63,3197.03,0.50
2019-12-16 16:00:00,3193.78,3198.03,0.40
2019-12-16 18:00:00,3193.24,3197.99,0.40
2019-12-16 20:00:00,3190.75,3195.74,0.60
2019-12-16 22:00:00,3189.75,3193.27,0.60
2019-12-17 00:00:00,3188.25,3191.00,0.60
2019-12-17 02:00:00,3188.75,3193.50,0.60
2019-12-17 04:00:00,3193.00,3196.00,0.60
2019-12-17 06:00:00,3194.75,3197.50,0.60
2019-12-17 08:00:00,3190.25,3196.75,0.60
2019-12-17 10:00:00,3187.25,3192.75,0.60
2019-12-17 12:00:00,3191.25,3198.50,0.60
2019-12-17 14:00:00,3191.25,3198.50,0.40
2019-12-17 16:00:00,3191.54,3196.29,0.40
2019-12-17 18:00:00,3192.29,3195.79,0.40
2019-12-17 20:00:00,3188.32,3195.47,0.60
2019-12-17 22:00:00,3188.12,3190.95,1.49
2019-12-18 00:00:00,3189.20,3191.95,0.60
2019-12-18 02:00:00,3189.45,3191.70,0.60
2019-12-18 04:00:00,3189.70,3191.45,0.60
2019-12-18 06:00:00,3187.57,3190.45,0.60
2019-12-18 08:00:00,3188.45,3194.45,0.60
2019-12-18 10:00:00,3191.45,3194.70,0.60
2019-12-18 12:00:00,3189.95,3194.45,0.60
2019-12-18 14:00:00,3190.95,3197.70,0.40
2019-12-18 16:00:00,3193.98,3198.98,0.40
2019-12-18 18:00:00,3194.43,3196.93,0.40
2019-12-18 20:00:00,3191.41,3196.93,0.60
2019-12-18 22:00:00,3193.66,3195.66,0.60
2019-12-19 00:00:00,3192.41,3196.91,0.60
2019-12-19 02:00:00,3191.91,3193.66,0.60
2019-12-19 04:00:00,3192.41,3193.91,0.60
2019-12-19 06:00:00,3193.41,3194.66,0.60
2019-12-19 08:00:00,3191.16,3196.91,0.60
2019-12-19 10:00:00,3194.16,3196.91,0.60
2019-12-19 12:00:00,3189.91,3195.66,0.60
2019-12-19 14:00:00,3191.16,3197.91,0.60
2019-12-19 16:00:00,3196.66,3204.15,0.40
2019-12-19 18:00:00,3201.15,3206.40,0.40
2019-12-19 20:00:00,3201.17,3209.37,0.40
2019-12-19 22:00:00,3207.50,3209.14,0.60
2019-12-20 00:00:00,3205.75,3209.00,0.60
2019-12-20 02:00:00,3206.50,3207.75,0.60
2019-12-20 04:00:00,3205.87,3207.37,0.60
2019-12-20 06:00:00,3204.25,3206.50,0.60
2019-12-20 08:00:00,3204.75,3207.50,0.60
2019-12-20 10:00:00,3205.00,3209.50,0.60
2019-12-20 12:00:00,3206.25,3211.50,0.60
2019-12-20 14:00:00,3211.25,3220.25,0.60
2019-12-20 16:00:00,3219.25,3224.25,0.40
2019-12-20 18:00:00,3220.62,3225.00,0.40
2019-12-20 20:00:00,3219.24,3224.25,0.50
2019-12-20 22:00:00,3221.16,3221.16,1.50
2019-12-22 22:00:00,3221.29,3225.29,0.60
2019-12-23 00:00:00,3223.29,3225.04,0.60
2019-12-23 02:00:00,3223.79,3225.04,0.60
2019-12-23 04:00:00,3224.04,3224.79,0.60
2019-12-23 06:00:00,3222.79,3224.29,0.60
2019-12-23 08:00:00,3222.79,3225.04,0.60
2019-12-23 10:00:00,3224.29,3227.04,0.60
2019-12-23 12:00:00,3226.54,3230.54,0.60
2019-12-23 14:00:00,3223.04,3227.79,0.40
2019-12-23 16:00:00,3223.99,3227.74,0.40
2019-12-23 18:00:00,3224.24,3226.24,0.40
2019-12-23 20:00:00,3222.05,3225.62,0.40
2019-12-23 22:00:00,3224.32,3226.57,0.60
2019-12-24 00:00:00,3223.57,3226.07,0.60
2019-12-24 02:00:00,3223.57,3225.32,0.60
2019-12-24 04:00:00,3224.82,3226.07,0.60
2019-12-24 06:00:00,3225.32,3226.32,0.60
2019-12-24 08:00:00,3224.82,3227.07,0.60
2019-12-24 10:00:00,3226.07,3227.32,0.60
2019-12-24 12:00:00,3225.57,3228.57,0.60
2019-12-24 14:00:00,3220.07,3226.32,0.40
2019-12-24 16:00:00,3221.32,3224.18,0.40
2019-12-24 18:00:00,3222.63,3224.38,0.40
2019-12-25 22:00:00,3222.97,3225.63,1.50
2019-12-26 00:00:00,3224.63,3228.38,0.60
2019-12-26 02:00:00,3227.13,3227.88,0.60
2019-12-26 04:00:00,3227.13,3227.63,0.60
2019-12-26 06:00:00,3227.13,3228.63,0.60
2019-12-26 08:00:00,3226.88,3228.38,0.60
2019-12-26 10:00:00,3227.88,3228.63,0.60
2019-12-26 12:00:00,3227.13,3230.13,0.60
2019-12-26 14:00:00,3226.83,3234.28,0.50
2019-12-26 16:00:00,3230.78,3235.40,0.40
2019-12-26 18:00:00,3232.89,3235.64,0.40
2019-12-26 20:00:00,3231.15,3242.11,0.40
2019-12-26 22:00:00,3238.98,3241.23,0.60
2019-12-27 00:00:00,3240.23,3246.23,0.60
2019-12-27 02:00:00,3245.73,3247.23,0.60
2019-12-27 04:00:00,3245.48,3247.23,0.60
2019-12-27 06:00:00,3245.23,3246.73,0.60
2019-12-27 08:00:00,3245.48,3249.23,0.60
2019-12-27 10:00:00,3246.73,3251.23,0.60
2019-12-27 12:00:00,3247.73,3251.23,0.60
2019-12-27 14:00:00,3236.03,3248.73,0.40
2019-12-27 16:00:00,3241.03,3245.65,0.40
